2023-03-29 09:57:34,739  INFO [main] - Start cleanup annotation of documents ...
2023-03-29 10:20:42,515  INFO [main] - Total 2 annotation(s) removed from document 615798513, {00035F80-0700-C88C-B535-7107F48C6F88}
2023-03-29 10:20:42,551  INFO [main] - Total 1 annotation(s) removed from document 615845071, {24B50CCF-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:42,573  INFO [main] - Total 1 annotation(s) removed from document 615845071, {002C5F80-0100-C9BD-8721-A40349004BA7}
2023-03-29 10:20:42,600  INFO [main] - Total 1 annotation(s) removed from document 615857738, {24B53E4A-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:42,617  INFO [main] - Total 1 annotation(s) removed from document 615857738, {80365F80-0100-C7EE-BAAE-E6E6397EAE8D}
2023-03-29 10:20:42,704  INFO [main] - Total 5 annotation(s) removed from document 615861950, {24B54EBE-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:42,802  INFO [main] - Total 5 annotation(s) removed from document 615861950, {103A5F80-0300-CF37-98F2-07D2773CFCC9}
2023-03-29 10:20:42,836  INFO [main] - Total 1 annotation(s) removed from document 615870328, {24B56F78-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:42,855  INFO [main] - Total 1 annotation(s) removed from document 615870328, {00415F80-0A00-C4E8-9515-0CCB55DE893F}
2023-03-29 10:20:42,884  INFO [main] - Total 1 annotation(s) removed from document 615897570, {24B5D9E2-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:42,901  INFO [main] - Total 1 annotation(s) removed from document 615897570, {F0575F80-0500-C764-8133-93DCFC0347B6}
2023-03-29 10:20:42,955  INFO [main] - Total 3 annotation(s) removed from document 615897573, {24B5D9E5-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:43,052  INFO [main] - Total 3 annotation(s) removed from document 615897573, {F0575F80-0600-C729-A3FC-D466767BC0A9}
2023-03-29 10:20:43,094  INFO [main] - Total 1 annotation(s) removed from document 615900845, {24B5E6AD-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:43,111  INFO [main] - Total 1 annotation(s) removed from document 615900845, {005B5F80-0400-CFBB-B49C-0C6A46A2EA50}
2023-03-29 10:20:43,289  INFO [main] - Total 5 annotation(s) removed from document 615900855, {24B5E6B7-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:43,368  INFO [main] - Total 5 annotation(s) removed from document 615900855, {005B5F80-0600-CE9E-B1DA-D61CD73531F7}
2023-03-29 10:20:43,401  INFO [main] - Total 1 annotation(s) removed from document 615960259, {24B6CEC3-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:43,419  INFO [main] - Total 1 annotation(s) removed from document 615960259, {D0945F80-0600-C078-9AE1-154744C48413}
2023-03-29 10:20:43,494  INFO [main] - Total 4 annotation(s) removed from document 616122532, {24B948A4-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:43,552  INFO [main] - Total 4 annotation(s) removed from document 616122532, {80175F80-0200-C596-87E2-31818BA4F2BC}
2023-03-29 10:20:43,655  INFO [main] - Total 3 annotation(s) removed from document 616122534, {24B948A6-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:43,694  INFO [main] - Total 3 annotation(s) removed from document 616122534, {80175F80-0300-CFAF-9CC3-D414C223B970}
2023-03-29 10:20:43,809  INFO [main] - Total 6 annotation(s) removed from document 616148099, {24B9AC83-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:43,885  INFO [main] - Total 6 annotation(s) removed from document 616148099, {402B5F80-0700-CEC5-978D-97115AAD5007}
2023-03-29 10:20:43,945  INFO [main] - Total 3 annotation(s) removed from document 616148107, {24B9AC8B-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:44,043  INFO [main] - Total 3 annotation(s) removed from document 616148107, {502B5F80-0100-C872-9503-01A701DEB5A1}
2023-03-29 10:20:44,319  INFO [main] - Total 11 annotation(s) removed from document 616148124, {24B9AC9C-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:44,445  INFO [main] - Total 11 annotation(s) removed from document 616148124, {502B5F80-0300-CBC3-8341-E74B41F6C378}
2023-03-29 10:20:44,522  INFO [main] - Total 4 annotation(s) removed from document 616177314, {24BA1EA2-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:44,577  INFO [main] - Total 4 annotation(s) removed from document 616177314, {F0425F80-0500-CC3F-B38A-4CDD1FE9ECBE}
2023-03-29 10:20:44,621  INFO [main] - Total 1 annotation(s) removed from document 616272837, {24BB93C5-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:44,646  INFO [main] - Total 1 annotation(s) removed from document 616272837, {30905F80-0400-CD62-855B-7706AFB47800}
2023-03-29 10:20:44,961  INFO [main] - Total 6 annotation(s) removed from document 616626050, {24C0F782-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:44,988  INFO [main] - Total 0 annotation(s) removed from document 616626050, {C0AD5F80-0600-C0E2-BBA0-8D6FD46C71F2}
2023-03-29 10:20:45,100  INFO [main] - Total 5 annotation(s) removed from document 616645775, {24C1448F-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:45,179  INFO [main] - Total 5 annotation(s) removed from document 616645775, {70BD5F80-0900-C2EC-9F5B-1A4DC76E05DD}
2023-03-29 10:20:45,264  INFO [main] - Total 2 annotation(s) removed from document 616655832, {24C16BD8-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:45,299  INFO [main] - Total 2 annotation(s) removed from document 616655832, {30C55F80-0300-CAA8-AF44-77FBAEE3161A}
2023-03-29 10:20:45,360  INFO [main] - Total 2 annotation(s) removed from document 616682100, {24C1D274-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:45,399  INFO [main] - Total 2 annotation(s) removed from document 616682100, {E0DA5F80-0200-CC79-8231-9720C118C17D}
2023-03-29 10:20:45,443  INFO [main] - Total 2 annotation(s) removed from document 616715968, {24C256C0-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:45,477  INFO [main] - Total 2 annotation(s) removed from document 616715968, {70F55F80-0400-CB89-8055-257F19EF2513}
2023-03-29 10:20:45,647  INFO [main] - Total 9 annotation(s) removed from document 616743146, {24C2C0EA-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:45,783  INFO [main] - Total 9 annotation(s) removed from document 616743146, {900A6080-0700-C83A-BCCF-4A819051A7ED}
2023-03-29 10:20:46,093  INFO [main] - Total 14 annotation(s) removed from document 616743150, {24C2C0EE-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:46,337  INFO [main] - Total 14 annotation(s) removed from document 616743150, {900A6080-0900-C64B-ACDE-C42F1B09D9D9}
2023-03-29 10:20:46,378  INFO [main] - Total 2 annotation(s) removed from document 616791375, {24C37D4F-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:46,417  INFO [main] - Total 2 annotation(s) removed from document 616791375, {50F5337F-0500-C676-89EC-DA60BDE34A8A}
2023-03-29 10:20:46,436  INFO [main] - Total 1 annotation(s) removed from document 616851551, {24C4685F-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:46,454  INFO [main] - Total 1 annotation(s) removed from document 616851551, {502E347F-0400-CF8A-ADB9-279E15D95F53}
2023-03-29 10:20:46,644  INFO [main] - Total 7 annotation(s) removed from document 616903294, {24C5327E-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:46,739  INFO [main] - Total 7 annotation(s) removed from document 616903294, {7065347F-0900-C742-A7A9-8BBECB412867}
2023-03-29 10:20:46,789  INFO [main] - Total 1 annotation(s) removed from document 616903299, {24C53283-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:46,793  INFO [main] - Total 0 annotation(s) removed from document 616903299, {8065347F-0300-C29D-BE70-09756D1C6C1E}
2023-03-29 10:20:46,826  INFO [main] - Total 1 annotation(s) removed from document 617060519, {24C798A7-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:46,848  INFO [main] - Total 1 annotation(s) removed from document 617060519, {10FD347F-0300-C5AD-B7F0-B17CEE33E665}
2023-03-29 10:20:46,912  INFO [main] - Total 3 annotation(s) removed from document 617090537, {24C80DE9-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:46,965  INFO [main] - Total 3 annotation(s) removed from document 617090537, {701A357F-0500-C1F8-A96D-83AAC9103E06}
2023-03-29 10:20:47,027  INFO [main] - Total 3 annotation(s) removed from document 617230488, {24CA3098-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:47,120  INFO [main] - Total 3 annotation(s) removed from document 617230488, {B0A0357F-0200-CC0A-9436-B4E83347A8C5}
2023-03-29 10:20:47,177  INFO [main] - Total 3 annotation(s) removed from document 617230496, {24CA30A0-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:47,240  INFO [main] - Total 3 annotation(s) removed from document 617230496, {B0A0357F-0300-C65E-A7C3-739DE639418C}
2023-03-29 10:20:47,302  INFO [main] - Total 3 annotation(s) removed from document 617230517, {24CA30B5-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:47,344  INFO [main] - Total 3 annotation(s) removed from document 617230517, {B0A0357F-0600-CB22-8B04-CBA3D209A3F2}
2023-03-29 10:20:47,411  INFO [main] - Total 3 annotation(s) removed from document 617230519, {24CA30B7-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:47,455  INFO [main] - Total 3 annotation(s) removed from document 617230519, {C0A0357F-0000-C87E-8351-4FC68951C13E}
2023-03-29 10:20:47,516  INFO [main] - Total 3 annotation(s) removed from document 617231474, {24CA3472-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:47,559  INFO [main] - Total 3 annotation(s) removed from document 617231474, {D0A1357F-0300-CA3B-825F-2BCFBA49CCC5}
2023-03-29 10:20:47,623  INFO [main] - Total 3 annotation(s) removed from document 617231478, {24CA3476-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:47,666  INFO [main] - Total 3 annotation(s) removed from document 617231478, {D0A1357F-0400-CE65-8556-7B2775CBE07F}
2023-03-29 10:20:47,921  INFO [main] - Total 3 annotation(s) removed from document 617232350, {24CA37DE-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:47,990  INFO [main] - Total 3 annotation(s) removed from document 617232350, {D0A2357F-0100-C91F-85F3-97A39AD05504}
2023-03-29 10:20:48,102  INFO [main] - Total 3 annotation(s) removed from document 617232363, {24CA37EB-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:48,146  INFO [main] - Total 3 annotation(s) removed from document 617232363, {D0A2357F-0300-C8A3-9EA5-A1D65A5AF406}
2023-03-29 10:20:48,213  INFO [main] - Total 3 annotation(s) removed from document 617232382, {24CA37FE-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:48,271  INFO [main] - Total 3 annotation(s) removed from document 617232382, {D0A2357F-0600-C035-A410-6F9E7455F7E9}
2023-03-29 10:20:48,325  INFO [main] - Total 3 annotation(s) removed from document 617232394, {24CA380A-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:48,408  INFO [main] - Total 3 annotation(s) removed from document 617232394, {D0A2357F-0800-C4BB-87E5-9157C54B0869}
2023-03-29 10:20:48,462  INFO [main] - Total 3 annotation(s) removed from document 617232413, {24CA381D-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:48,497  INFO [main] - Total 3 annotation(s) removed from document 617232413, {E0A2357F-0200-C03F-BD17-9391491AE62E}
2023-03-29 10:20:48,558  INFO [main] - Total 3 annotation(s) removed from document 617232418, {24CA3822-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:48,599  INFO [main] - Total 3 annotation(s) removed from document 617232418, {E0A2357F-0400-CB39-9BE3-13AE2940D943}
2023-03-29 10:20:48,649  INFO [main] - Total 3 annotation(s) removed from document 617232437, {24CA3835-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:48,686  INFO [main] - Total 3 annotation(s) removed from document 617232437, {E0A2357F-0600-CEFF-B218-985665833237}
2023-03-29 10:20:48,752  INFO [main] - Total 3 annotation(s) removed from document 617232439, {24CA3837-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:48,795  INFO [main] - Total 3 annotation(s) removed from document 617232439, {E0A2357F-0800-CE3F-894F-C5FE4F45E737}
2023-03-29 10:20:48,856  INFO [main] - Total 3 annotation(s) removed from document 617232470, {24CA3856-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:48,897  INFO [main] - Total 3 annotation(s) removed from document 617232470, {F0A2357F-0300-C69A-9A53-6B4BB56136EF}
2023-03-29 10:20:48,963  INFO [main] - Total 3 annotation(s) removed from document 617232497, {24CA3871-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:49,078  INFO [main] - Total 3 annotation(s) removed from document 617232497, {F0A2357F-0800-C400-858F-40B1B9141B8A}
2023-03-29 10:20:49,125  INFO [main] - Total 1 annotation(s) removed from document 617236316, {24CA475C-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:49,166  INFO [main] - Total 1 annotation(s) removed from document 617236316, {A0A6357F-0200-C091-935B-D352109C562C}
2023-03-29 10:20:49,201  INFO [main] - Total 1 annotation(s) removed from document 617236379, {24CA479B-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:49,245  INFO [main] - Total 1 annotation(s) removed from document 617236379, {B0A6357F-0000-CF61-90DC-8637AF25F873}
2023-03-29 10:20:49,271  INFO [main] - Total 1 annotation(s) removed from document 617236426, {24CA47CA-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:49,299  INFO [main] - Total 1 annotation(s) removed from document 617236426, {B0A6357F-0400-C044-BECA-6840C572E7A1}
2023-03-29 10:20:49,348  INFO [main] - Total 2 annotation(s) removed from document 617359304, {24CC27C8-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:49,379  INFO [main] - Total 2 annotation(s) removed from document 617359304, {4021367F-0100-C36F-A58F-FC00A9EEC047}
2023-03-29 10:20:49,582  INFO [main] - Total 8 annotation(s) removed from document 617431720, {24CD42A8-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:49,736  INFO [main] - Total 8 annotation(s) removed from document 617431720, {20D1337F-0800-C1F1-98D4-8C88077EDBC2}
2023-03-29 10:20:49,843  INFO [main] - Total 5 annotation(s) removed from document 617517087, {24CE901F-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:49,915  INFO [main] - Total 5 annotation(s) removed from document 617517087, {301D347F-0000-CCF0-91BF-AD0B43F96601}
2023-03-29 10:20:50,117  INFO [main] - Total 9 annotation(s) removed from document 617544517, {24CEFB45-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:50,310  INFO [main] - Total 9 annotation(s) removed from document 617544517, {A036347F-0000-CD2E-91EE-B2549E491455}
2023-03-29 10:20:50,341  INFO [main] - Total 1 annotation(s) removed from document 617585910, {24CF9CF6-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:50,358  INFO [main] - Total 1 annotation(s) removed from document 617585910, {705B347F-0100-C13F-A539-DF1BAC32C39C}
2023-03-29 10:20:50,386  INFO [main] - Total 1 annotation(s) removed from document 617622543, {24D02C0F-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:50,405  INFO [main] - Total 1 annotation(s) removed from document 617622543, {E07C347F-0100-C16F-9E2D-40A4EB074A55}
2023-03-29 10:20:50,587  INFO [main] - Total 9 annotation(s) removed from document 617636896, {24D06420-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:50,758  INFO [main] - Total 9 annotation(s) removed from document 617636896, {708A347F-0700-C9FB-A354-9064F6A0AFE3}
2023-03-29 10:20:50,790  INFO [main] - Total 1 annotation(s) removed from document 617652505, {24D0A119-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:50,812  INFO [main] - Total 1 annotation(s) removed from document 617652505, {C097347F-0200-CE44-8748-4049FE79EB1B}
2023-03-29 10:20:50,844  INFO [main] - Total 1 annotation(s) removed from document 617668538, {24D0DFBA-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:50,868  INFO [main] - Total 1 annotation(s) removed from document 617668538, {E0A5347F-0700-CCFB-8913-D608212C290E}
2023-03-29 10:20:50,894  INFO [main] - Total 1 annotation(s) removed from document 617806555, {24D2FADB-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:50,898  INFO [main] - Total 0 annotation(s) removed from document 617806555, {0039357F-0000-CEE3-9BA5-82B12900D0E0}
2023-03-29 10:20:51,259  INFO [main] - Total 17 annotation(s) removed from document 617906716, {24D4821C-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:51,591  INFO [main] - Total 17 annotation(s) removed from document 617906716, {F095357F-0500-C73B-A77F-6AC83EB948B1}
2023-03-29 10:20:51,627  INFO [main] - Total 1 annotation(s) removed from document 617931414, {24D4E296-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:51,649  INFO [main] - Total 1 annotation(s) removed from document 617931414, {D0B0357F-0400-CF6A-9FB2-965CA2B20966}
2023-03-29 10:20:51,678  INFO [main] - Total 1 annotation(s) removed from document 618084555, {24D738CB-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:51,696  INFO [main] - Total 1 annotation(s) removed from document 618084555, {A047367F-0200-CE4D-A9C0-6AD58F539C61}
2023-03-29 10:20:51,729  INFO [main] - Total 1 annotation(s) removed from document 618189500, {24D8D2BC-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:51,748  INFO [main] - Total 1 annotation(s) removed from document 618189500, {4019347F-0100-C256-B58D-4DEFDEDB4A89}
2023-03-29 10:20:51,775  INFO [main] - Total 1 annotation(s) removed from document 618189514, {24D8D2CA-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:51,792  INFO [main] - Total 1 annotation(s) removed from document 618189514, {4019347F-0300-C11B-B391-EAEF34AB2A3A}
2023-03-29 10:20:51,907  INFO [main] - Total 4 annotation(s) removed from document 618189608, {24D8D328-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:51,972  INFO [main] - Total 4 annotation(s) removed from document 618189608, {6019347F-0000-CA42-A579-AAF75467CE49}
2023-03-29 10:20:52,123  INFO [main] - Total 5 annotation(s) removed from document 618273869, {24DA1C4D-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:52,198  INFO [main] - Total 5 annotation(s) removed from document 618273869, {E06A347F-0600-CEFF-A006-CFB5FEF58295}
2023-03-29 10:20:52,278  INFO [main] - Total 3 annotation(s) removed from document 618273871, {24DA1C4F-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:52,335  INFO [main] - Total 3 annotation(s) removed from document 618273871, {E06A347F-0800-C42A-B414-CEA84DE0483E}
2023-03-29 10:20:52,426  INFO [main] - Total 5 annotation(s) removed from document 618498398, {24DD895E-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:52,529  INFO [main] - Total 5 annotation(s) removed from document 618498398, {A036357F-0300-C2F0-91B0-5E08BA29CC29}
2023-03-29 10:20:52,620  INFO [main] - Total 2 annotation(s) removed from document 618577879, {24DEBFD7-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:52,652  INFO [main] - Total 2 annotation(s) removed from document 618577879, {708A357F-0200-C8A5-98A9-50D7B5B9C608}
2023-03-29 10:20:52,692  INFO [main] - Total 2 annotation(s) removed from document 618577882, {24DEBFDA-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:52,720  INFO [main] - Total 2 annotation(s) removed from document 618577882, {708A357F-0300-CCEE-893E-B940CD31DAD5}
2023-03-29 10:20:52,799  INFO [main] - Total 4 annotation(s) removed from document 618579554, {24DEC662-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:52,850  INFO [main] - Total 4 annotation(s) removed from document 618579554, {D08B357F-0000-CCAA-AA2B-8118BA638E3E}
2023-03-29 10:20:52,879  INFO [main] - Total 1 annotation(s) removed from document 618582098, {24DED052-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:52,898  INFO [main] - Total 1 annotation(s) removed from document 618582098, {B08D357F-0200-CC80-8872-BD328004EF23}
2023-03-29 10:20:53,093  INFO [main] - Total 5 annotation(s) removed from document 618584428, {24DED96C-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:53,097  INFO [main] - Total 0 annotation(s) removed from document 618584428, {808F357F-0300-C640-91EF-82103A713682}
2023-03-29 10:20:53,131  INFO [main] - Total 1 annotation(s) removed from document 618627537, {24DF81D1-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:53,164  INFO [main] - Total 1 annotation(s) removed from document 618627537, {60BE357F-0800-C909-A29F-C4465903588B}
2023-03-29 10:20:53,200  INFO [main] - Total 1 annotation(s) removed from document 618650373, {24DFDB05-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:53,231  INFO [main] - Total 1 annotation(s) removed from document 618650373, {20D7357F-0000-C1EB-ADD9-DC9CEFDD314E}
2023-03-29 10:20:53,293  INFO [main] - Total 2 annotation(s) removed from document 618721019, {24E0EEFB-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:53,328  INFO [main] - Total 2 annotation(s) removed from document 618721019, {A022367F-0100-C44E-9EEC-A76630442FD7}
2023-03-29 10:20:53,360  INFO [main] - Total 1 annotation(s) removed from document 618739161, {24E135D9-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:53,380  INFO [main] - Total 1 annotation(s) removed from document 618739161, {00CD337F-0800-CEEE-A93B-2B12F503992E}
2023-03-29 10:20:53,452  INFO [main] - Total 3 annotation(s) removed from document 618864452, {24E31F44-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:53,515  INFO [main] - Total 3 annotation(s) removed from document 618864452, {D03F347F-0200-C1D4-A48B-D13010AEBF80}
2023-03-29 10:20:53,557  INFO [main] - Total 2 annotation(s) removed from document 618920950, {24E3FBF6-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:53,590  INFO [main] - Total 2 annotation(s) removed from document 618920950, {F071347F-0400-C6CA-BA51-6E8CBF9BE316}
2023-03-29 10:20:53,667  INFO [main] - Total 1 annotation(s) removed from document 619081543, {24E66F47-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:53,686  INFO [main] - Total 1 annotation(s) removed from document 619081543, {8001357F-0300-C212-8FD1-3FA93DEC14E8}
2023-03-29 10:20:53,793  INFO [main] - Total 5 annotation(s) removed from document 619081553, {24E66F51-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:53,905  INFO [main] - Total 5 annotation(s) removed from document 619081553, {8001357F-0400-C19D-92C9-56C58BEE1B86}
2023-03-29 10:20:54,193  INFO [main] - Total 9 annotation(s) removed from document 619269712, {24E94E50-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:54,351  INFO [main] - Total 9 annotation(s) removed from document 619269712, {E0AD357F-0600-C98F-B84C-D10BBDA4F0D8}
2023-03-29 10:20:54,439  INFO [main] - Total 5 annotation(s) removed from document 619444041, {24EBF749-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:54,443  INFO [main] - Total 0 annotation(s) removed from document 619444041, {A0DE337F-0600-CA29-B892-498847E0AA35}
2023-03-29 10:20:54,501  INFO [main] - Total 3 annotation(s) removed from document 619510846, {24ECFC3E-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:54,542  INFO [main] - Total 3 annotation(s) removed from document 619510846, {E01B347F-0700-C92B-87E5-2D54C7E246E6}
2023-03-29 10:20:54,640  INFO [main] - Total 5 annotation(s) removed from document 619814684, {24F19F1C-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:54,644  INFO [main] - Total 0 annotation(s) removed from document 619814684, {003B357F-0300-C34B-ABDF-4FBA3A7CFEE5}
2023-03-29 10:20:54,668  INFO [main] - Total 1 annotation(s) removed from document 619826477, {24F1CD2D-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:54,685  INFO [main] - Total 1 annotation(s) removed from document 619826477, {0046357F-0900-C566-B249-9D825C1FB41A}
2023-03-29 10:20:54,722  INFO [main] - Total 1 annotation(s) removed from document 619884901, {24F2B165-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:54,741  INFO [main] - Total 1 annotation(s) removed from document 619884901, {F07C357F-0300-C3FD-A3D1-B357B1627E1C}
2023-03-29 10:20:54,773  INFO [main] - Total 1 annotation(s) removed from document 620009845, {24F49975-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:54,792  INFO [main] - Total 1 annotation(s) removed from document 620009845, {00F0357F-0B00-CF7A-9A96-92F6031E4991}
2023-03-29 10:20:54,853  INFO [main] - Total 3 annotation(s) removed from document 620113944, {24F63018-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:54,928  INFO [main] - Total 3 annotation(s) removed from document 620113944, {E0EC337F-0600-C871-8515-20B82AED1DC0}
2023-03-29 10:20:54,974  INFO [main] - Total 1 annotation(s) removed from document 620140623, {24F6984F-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:55,007  INFO [main] - Total 1 annotation(s) removed from document 620140623, {1005347F-0400-C1F5-B612-0E6868FE4A34}
2023-03-29 10:20:55,208  INFO [main] - Total 10 annotation(s) removed from document 620140646, {24F69866-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:55,395  INFO [main] - Total 10 annotation(s) removed from document 620140646, {1005347F-0800-C8CD-8082-9991CF8AC005}
2023-03-29 10:20:55,471  INFO [main] - Total 4 annotation(s) removed from document 620140678, {24F69886-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:55,528  INFO [main] - Total 4 annotation(s) removed from document 620140678, {2005347F-0300-CE06-A5D1-B25E3AD3620E}
2023-03-29 10:20:55,607  INFO [main] - Total 1 annotation(s) removed from document 620293511, {24F8ED87-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:55,626  INFO [main] - Total 1 annotation(s) removed from document 620293511, {0096347F-0100-CE0F-B6D2-1B76F5697C39}
2023-03-29 10:20:55,673  INFO [main] - Total 2 annotation(s) removed from document 620419782, {24FADAC6-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:55,701  INFO [main] - Total 2 annotation(s) removed from document 620419782, {1012357F-0700-CF03-A057-0878ED7BD153}
2023-03-29 10:20:55,809  INFO [main] - Total 4 annotation(s) removed from document 620419783, {24FADAC7-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:55,903  INFO [main] - Total 4 annotation(s) removed from document 620419783, {1012357F-0700-C3D5-9AE4-46725D882EA6}
2023-03-29 10:20:55,959  INFO [main] - Total 2 annotation(s) removed from document 620748998, {24FFE0C6-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:55,988  INFO [main] - Total 2 annotation(s) removed from document 620748998, {00CC337F-0000-C12E-BE7B-ADA0942579DA}
2023-03-29 10:20:56,001  INFO [main] - Total 0 annotation(s) removed from document 620772445, {25003C5D-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:56,041  INFO [main] - Total 1 annotation(s) removed from document 620772445, {00E0337F-0800-C510-AEE5-98C404B6CD80}
2023-03-29 10:20:56,318  INFO [main] - Total 7 annotation(s) removed from document 620804506, {2500B99A-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:56,443  INFO [main] - Total 7 annotation(s) removed from document 620804506, {A0FB337F-0700-C532-9134-8A8E52981D6B}
2023-03-29 10:20:56,555  INFO [main] - Total 7 annotation(s) removed from document 620804515, {2500B9A3-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:56,670  INFO [main] - Total 7 annotation(s) removed from document 620804515, {A0FB337F-0900-CDF6-9D30-E7D5E1C045E0}
2023-03-29 10:20:56,750  INFO [main] - Total 4 annotation(s) removed from document 620804526, {2500B9AE-70E6-568C-8F03-D6547421C277}
2023-03-29 10:20:56,805  INFO [main] - Total 4 annotation(s) removed from document 620804526, {B0FB337F-0300-CDD1-A53C-337CD33B2462}
2023-03-29 10:20:56,886  INFO [main] - Total 2 annotation(s) removed from document 620812260, {2500D7E4-70E6-568C-8F03-D6547421C277}
